鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
汐止區,租賃房屋,新北市汐止區新台五路二段９１號９樓之４,0.0,,,,1150401,土地0建物1車位0,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,85.36,1,0,1,有,有,有,12269,144,,0.0,0,租金已扣除管理費731元，由出租人負擔。未租賃車位，建物登記含有車位面積；,RPWNMLSJMHLGFDF66CC,獨立套房,有,1150401~1160331,有,熱水器,社會住宅代管
汐止區,租賃房屋,新北市汐止區大同路二段２７７號５樓,0.0,,,,1150321,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,108.21,3,2,2,有,有,有,28200,261,,0.0,0,,RPXNMLSJMHLGFDF76CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區建成路５７巷２號１６樓,0.0,,,,1150404,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,90.5,3,2,2,有,有,無,34000,376,,0.0,0,,RPOOMLSJMHLGFDF58CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
汐止區,租賃房屋,新北市汐止區水源路二段１２５巷８弄３３號五樓,0.0,,,,1150327,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1111209,88.25,2,1,1,有,有,有,23000,261,,0.0,0,續租案件；,RPPOMLSJMHLGFDF68CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市五路三段１６２號３樓,0.0,,,,1150405,土地0建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,145.32,3,2,2,有,有,無,24000,165,坡道平面,30.84,0,,RPPNMLSJMHLGFEF68CC,整棟(戶)出租,有,1150410~1170409,有,冷氣、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區濱海路二段２１２號８樓,0.0,,,,1150402,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060216,144.32,3,1,2,有,有,有,19000,132,,0.0,0,續租案件；,RPQNMLSJMHLGFEF78CC,整棟(戶)出租,有,1150405~1160404,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區龍形一街１９巷８號３樓,0.0,,,,1150324,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780701,139.68,4,2,2,有,無,有,19800,142,,0.0,0,多人共同承租3；,RPRNMLSJMHLGFEF88CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器,一般代管
淡水區,租賃房屋,新北市淡水區新民街１９巷６４號二樓,0.0,,,,1150327,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,54.65,1,1,1,有,有,有,10200,187,,0.0,0,續租案件；,RPTNMLSJMHLGFEF09CC,獨立套房,有,1150330~1160329,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市五路三段２２２號十樓,0.0,,,,1150327,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.87,3,2,2,有,有,無,17000,144,,0.0,0,續租案件；,RPUNMLSJMHLGFEF56CC,整棟(戶)出租,有,1150331~1160330,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區北新路１６９巷８號三樓,0.0,,,,1150402,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830726,31.009999999999998,1,1,1,有,無,有,6500,210,,0.0,0,續租案件；,RPVNMLSJMHLGFEF66CC,獨立套房,無,1150403~1180402,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路二段３７３號十八樓,0.0,,,,1150327,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,64.89,1,1,1,有,有,有,13000,200,,0.0,0,,RPWNMLSJMHLGFEF76CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區濱海路二段２０２巷１８號８樓,0.0,,,,1150407,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,146.16,3,2,2,有,有,有,20000,137,,0.0,0,,RPXNMLSJMHLGFEF86CC,整棟(戶)出租,有,1150427~1160426,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新興街３８號八樓,0.0,,,,1150401,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811221,138.71,3,2,2,有,有,有,19000,137,,0.0,0,,RPOOMLSJMHLGFEF68CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區中正東路二段８７之６號五樓,0.0,,,,1150401,土地0建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,44.75,2,1,1,有,有,有,13000,291,,0.0,0,另有管理費1300元，由承租人負擔。,RPPOMLSJMHLGFEF78CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區水源街二段１７７巷７７號六樓,0.0,,,,1150406,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,41.39,1,1,1,有,有,有,16500,399,,0.0,0,管理費871元，水電費 瓦斯費 由承租人負擔續租案件；,RPQOMLSJMHLGFEF88CC,獨立套房,有,1150415~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區濱海路一段３０６巷９弄２７號１１樓,0.0,,,,1150407,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010806,170.67000000000002,3,2,2,有,有,有,28000,164,坡道平面,28.17,0,租金總額含管理費；,RPROMLSJMHLGFEF98CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區大忠街１２１號,0.0,,,,1150328,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0770525,126.15,0,0,0,無,無,無,36750,291,,0.0,0,免租裝修期115/4/1~115/5/9租金總額含稅；,RPSOMLSJMHLGFEF09CC,,無,1150510~1190309,無,,
淡水區,租賃房屋,新北市淡水區民族路６５巷６８號六樓,0.0,,,,1150327,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951117,71.97,2,1,1,有,有,有,18500,257,,0.0,0,管理費每個月1500元不包含在租金內續租案件；,RPTOMLSJMHLGFEF56CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區八勢路一段２０２號九樓,0.0,,,,1150408,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820906,84.39999999999999,2,2,1,有,有,無,15000,178,,0.0,0,管理費1732元，由承租人負擔續租案件；,RPUOMLSJMHLGFEF66CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋+車位,新北市八里區文昌三街３１號十樓,0.0,,,,1150401,土地0建物1車位1,十層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090911,193.59,3,2,2,有,有,有,20300,109,坡道平面,34.46,3000,管理費3700元，由承租人負擔續租案件；,RPVOMLSJMHLGFEF76CC,整棟(戶)出租,有,1150405~1160404,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區文化路６３號１０樓之２,0.0,,,,1150407,土地0建物1車位0,十層,13,辦公商業大樓,辦公室,鋼筋混凝土造,0961109,40.33,0,0,0,無,有,有,14000,347,,0.0,0,租金總額含管理費；,RPWOMLSJMHLGFEF86CC,整棟(戶)出租,有,1150407~1160414,有,冷氣、熱水器、洗衣機、冰箱,
八里區,租賃房屋,新北市八里區商港二路３１號三樓,0.0,,,,1150331,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1110425,54.72,1,0,1,有,有,有,12500,228,,0.0,0,管理費1500元，由承租人負擔,RPXOMLSJMHLGFEF96CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區民權路２５號１６樓之２１,0.0,,,,1150406,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,52.349999999999994,1,2,1,有,有,有,19500,372,,0.0,0,租金已扣除管理費1500元。,RPOPMLSJMHLGFEF78CC,整棟(戶)出租,有,1150406~1160405,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區新市二路二段３６號十樓,0.0,,,,1150325,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070227,128.03,2,1,1,有,有,無,17200,150,坡道平面,29.76,2500,每月管理費1800元另計，由承租人負擔。續租案件；,RPPPMLSJMHLGFEF88CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市一路一段２６２之１１號２樓,0.0,,,,1150403,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,72.42,2,2,1,有,有,無,22000,304,,0.0,0,租金總額含管理費；,RPQPMLSJMHLGFEF98CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新民街１４０號３樓,0.0,,,,1150407,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,18.71,5,0,5,有,無,有,6500,347,,0.0,0,,RPRPMLSJMHLGFEF09CC,分租套房,無,1150415~1160414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
淡水區,租賃房屋+車位,新北市淡水區濱海路三段１４８巷１１號四樓,0.0,,,,1150408,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,177.74,3,2,2,有,有,無,24500,146,坡道平面,30.89,3000,管理費3500元，水電費 瓦斯費 由承租人負擔,RPSPMLSJMHLGFEF56CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區淡金路二段９９號十一樓,0.0,,,,1150331,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,138.11,3,2,2,有,有,有,20000,145,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTPMLSJMHLGFEF66CC,整棟(戶)出租,有,1150405~1160404,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區英專路６５巷３號１０樓之１５,0.0,,,,1150331,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,46.4,1,0,1,有,有,有,13000,280,,0.0,0,管理費：1000元，租金不含管理費，由承租人負擔。續租案件；,RPUPMLSJMHLGFEF76CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區淡金路７９巷８０號６樓,0.0,,,,1150406,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990816,51.760000000000005,1,1,1,有,有,無,15674,303,,0.0,0,多人共同承租2；,RPVPMLSJMHLGFEF86CC,獨立套房,有,1150413~1160412,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區中山北路二段７號１３樓,0.0,,,,1150403,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070126,91.39,2,2,1,有,有,有,15000,164,,0.0,0,管理費：2500元，租金不含管理費，由承租人負擔,RPWPMLSJMHLGFEF96CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區中山路一段１２９巷３５號七樓,0.0,,,,1150327,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860617,90.14,3,2,2,有,有,有,13637,151,,0.0,0,租金已扣除管理費1363元。不承租車位已扣除車位面積。,RPXPMLSJMHLGFEF07CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區淡金路１６巷４７號７樓,0.0,,,,1150402,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970430,147.35,3,2,2,有,有,有,29196,198,坡道平面,31.43,0,租金總額含管理費；其他租金需另含管理費2804元.故總租金為32000元；,RPOQMLSJMHLGFEF88CC,整棟(戶)出租,有,1150421~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區沙崙路一段１２６巷６０號４樓,0.0,,,,1150330,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,107.25,2,2,1,有,有,有,17600,164,,0.0,0,管理費2400元，租金不含管理費，由承租人負擔。續租案件；,RPPQMLSJMHLGFEF98CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區淡金路二段６７號五樓之２,0.0,,,,1150327,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,33.629999999999995,1,1,1,有,有,有,6500,193,,0.0,0,管理費500元由出租人負擔。,RPQQMLSJMHLGFEF09CC,獨立套房,有,1150402~1151219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡金路二段１８３號２５樓,0.0,,,,1150401,土地0建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131028,92.33,2,1,2,有,有,有,18000,195,,0.0,0,續租案件；,RPRQMLSJMHLGFEF56CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡金路二段１８３號２６樓,0.0,,,,1150401,土地0建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131028,92.33,2,1,2,有,有,有,18000,195,,0.0,0,續租案件；,RPSQMLSJMHLGFEF66CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新春街１２５巷１１６號７樓,0.0,,,,1150401,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120216,130.82,3,2,2,有,有,有,19500,149,,0.0,0,管理費3000元，租金不含管理費，由承租人負擔。續租案件；,RPTQMLSJMHLGFEF76CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區義民街４１號４樓,0.0,,,,1150331,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090818,71.73,2,2,1,有,有,有,20200,282,,0.0,0,管理費：1800元，租金不含管理費，由承租人負擔。續租案件；,RPUQMLSJMHLGFEF86CC,整棟(戶)出租,有,1150402~1160401,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
瑞芳區,租賃房屋,新北市瑞芳區中山路３２２巷１６號一樓,0.0,,,,1150320,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.6,1,2,1,有,無,無,11000,96,,0.0,0,續租案件；,RPPNMLSJMHLGFFF78CC,整棟(戶)出租,無,1150401~1160331,無,熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區三陽路１３２號４樓,0.0,,,,1150407,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571005,48.9,4,2,2,有,無,有,23500,481,,0.0,0,承租4A房租金總額含水費；網路費；其他MOD；,RPPNMLSJMHLGFGF88CC,分租套房,無,1150410~1160409,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
三重區,租賃房屋,新北市三重區大同北路３４巷５４弄９號四樓,0.0,,,,1150327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720725,83.59,3,2,1,有,無,無,22000,263,,0.0,0,,RPQNMLSJMHLGFGF98CC,整棟(戶)出租,無,1150401~1170331,無,,
蘆洲區,租賃房屋,新北市蘆洲區永安南路二段３２號二樓,0.0,,,,1150401,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761224,97.19,3,2,2,有,無,無,21900,225,,0.0,0,續租案件；,RPRNMLSJMHLGFGF09CC,整棟(戶)出租,無,1150406~1160405,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區中正路２９９巷１號四樓,0.0,,,,1150401,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690530,77.0,2,2,1,有,無,有,22000,286,,0.0,0,續租案件；,RPSNMLSJMHLGFGF56CC,整棟(戶)出租,無,1150409~1160408,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋+車位,新北市三重區成功二街６３號五樓,0.0,,,,1150322,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120330,131.37,2,1,1,有,有,無,31000,296,坡道平面,40.0,4000,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLSJMHLGFGF66CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區永平街２７號三樓,0.0,,,,1150402,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,119.86000000000001,3,2,2,有,有,有,30000,250,,0.0,0,管理費500元，水電費 瓦斯費 由承租人負擔,RPVNMLSJMHLGFGF86CC,整棟(戶)出租,無,1150406~1160405,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中興街６４號十樓,0.0,,,,1150401,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860120,102.11999999999999,3,2,1,有,有,無,18000,176,,0.0,0,管理費2000元，由承租人負擔續租案件；,RPXNMLSJMHLGFGF07CC,整棟(戶)出租,有,1150405~1160404,有,熱水器,社會住宅代管
