鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物)+車位,臺南市南區萬年七街３９６號六樓之１,25.32,住,,,1150317,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100114,160.42000000000002,3,2,2,有,有,9200000,57349,坡道平面,32.26,0,,RPQNMLPLNHLGFCD28DA,75.14,0.0,8.58,有,0874
大內區,土地,石仔瀨北段1109地號,69.55,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,278420,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLTJMHLGFFD56DA,0.0,0.0,0.0,無,0106
佳里區,房地(土地+建物),臺南市佳里區下１２之２號,166.11,,鄉村區,乙種建築用地,1150327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121103,216.75,4,2,4,有,無,16800000,77509,,0.0,0,,RPRNMLLLNHLGFGD38DA,204.66,0.0,12.09,無,
佳里區,房地(土地+建物),臺南市佳里區南勢街２００號五樓之３,46.11,住,,,1150304,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,128.44,3,2,2,有,有,6600000,51386,,0.0,0,,RPWNMLLLNHLGFGD88DA,80.84,0.0,12.67,有,
七股區,房地(土地+建物),臺南市七股區竹港２６之６０號,107.38,,鄉村區,乙種建築用地,1150322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130816,180.49,4,2,4,有,無,10500000,58175,,0.0,0,,RPWNMLMLNHLGFGD98DA,170.2,0.0,10.29,無,
善化區,房地(土地+建物),臺南市善化區茄拔１１之１４號,2000.0,,特定農業區,農牧用地,1150302,土地1建物1車位0,全,一層,透天厝,農業用,鐵造,0821019,120.68,0,0,0,無,無,24000000,198873,,0.0,0,賣方願意附贈買方之設備項目－冷氣３＋１台、流理台、水塔其他增建；,RPQNMLOLMHLGFHD58DA,120.68,0.0,0.0,無,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭路３號十一樓之５,40.97,住,,,1150319,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071122,170.52999999999997,3,2,2,有,有,17360000,101800,坡道平面,28.93,0,陽台外推；,RPRNMLNLNHLGFHD68DA,80.42,0.0,11.79,有,0876
仁德區,房地(土地+建物),臺南市仁德區太子路６８９巷３８號,287.4,工,,,1150315,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨構造有牆,1070807,161.7,2,1,1,有,無,25600000,158318,,0.0,0,其他增建/二、三樓增建其他增建；,RPSOMLLLNHLGFID78DA,161.7,0.0,0.0,無,0877
歸仁區,土地,崙頂段83地號,1360.84,,特定農業區,農牧用地,1150316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24700000,18151,,0.0,0,,RPUNMLPLNHLGFID66DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區永榮二街１０２號十一樓之２,24.47,住,,,1150330,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140718,155.74,3,2,2,有,有,14050000,100403,坡道平面,31.74,1600000,,RPPNMLPKNHLGFKD88DA,72.65,0.0,8.58,有,
永康區,房地(土地+建物)+車位,臺南市永康區復華三街６２號十八樓之５,8.74,,,,1150327,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,131.53,3,2,2,有,有,7500000,57021,坡道平面,0.0,0,陽台外推；其他增建；,RPSOMLPLNHLGFKD76DA,66.19,0.0,4.36,有,0878
安平區,房地(土地+建物),臺南市安平區健康三街５９２巷５５號十三樓之６,5.71,商,,,1150322,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,118.92999999999999,3,2,2,有,有,6600000,55495,,0.0,0,,RPROMLSKNHLGFAD48DA,77.04,0.0,13.95,有,
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段２５９號九樓之２,29.77,住,,,1150305,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,188.14999999999998,3,2,2,有,有,23160000,141250,坡道平面,53.92,4200000,,RPWOMLKLNHLGFAD28DA,77.78,0.0,9.74,有,
安南區,房地(土地+建物),臺南市安南區北安路三段７５２巷２２弄７９號,99.84,住,,,1150310,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990513,194.2,5,3,3,有,無,13600000,70031,,0.0,0,其他增建；,RPPOMLKKLHLGFBD37DA,190.61,0.0,3.59,無,
安南區,房地(土地+建物),臺南市安南區公學路四段１２６巷１２８弄５７號,90.54,住,,,1150329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931221,172.98,6,2,3,有,無,11050000,63880,,0.0,0,其他增建；,RPOOMLPJNHLGFBD87DA,161.47,0.0,11.51,無,
安南區,房地(土地+建物),臺南市安南區北安路二段３２巷３１號,100.1,住,,,1150329,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690505,101.86,4,2,2,有,無,7950000,78048,,0.0,0,其他增建；,RPWNMLMKNHLGFBD38DA,101.86,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東興路１８１之５號,16.54,都市：其他:住宅區,,,1150311,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,94.61,2,2,2,有,有,5200000,54962,,0.0,0,其他增建；包含公共設施保留地用地；,RPQNMLRLMHLGFCD38DA,62.58,0.0,10.97,有,
東區,房地(土地+建物),臺南市東區林森路二段１９２巷１３號之６,22.48,住,,,1150330,土地23建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,98.84,3,2,2,有,有,5600000,56651,,0.0,0,,RPPOMLQJNHLGFCD18DA,78.81,0.0,7.99,有,0879
白河區,土地,崁子頭段558-1地號,1541.18,,一般農業區,農牧用地,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462300,300,,0.0,0,,RPQNMLTJMHLGFED58DA,0.0,0.0,0.0,無,
大內區,土地,石仔瀨北段1109地號,69.55,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,278420,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLTJMHLGFFD66DA,0.0,0.0,0.0,無,0106
大內區,土地,石仔瀨北段1109地號,46.48,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186062,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPOMLTJMHLGFFD68DA,0.0,0.0,0.0,無,0106
大內區,土地,石仔瀨北段1109地號,46.48,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186062,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQOMLTJMHLGFFD78DA,0.0,0.0,0.0,無,0106
學甲區,房地(土地+建物),臺南市學甲區大順路２２０號,135.12,都市：其他:乙種工業區,,,1150318,土地1建物1車位0,全,二層,透天厝,辦公用,加強磚造,0750506,132.68,2,1,1,有,無,3000000,22611,,0.0,0,其他增建；,RPPNMLOLLHLGFGD28DA,129.51,0.0,3.17,無,
學甲區,房地(土地+建物),臺南市學甲區民族路１１巷２５號,74.02,住,,,1150319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090902,168.54,4,2,3,有,無,8500000,50433,,0.0,0,,RPRNMLMLNHLGFGD48DA,134.01,0.0,34.53,無,0883
安定區,房地(土地+建物)+車位,臺南市安定區許中營８２之１１號二樓之３,32.76,,鄉村區,乙種建築用地,1150322,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131127,121.65,3,2,2,有,有,8080000,69038,坡道機械,17.65,900000,,RPQNMLQJNHLGFHD68DA,67.32,0.0,3.32,有,
安定區,房地(土地+建物)+車位,臺南市安定區許中營８２之１２號五樓之６,36.45,,鄉村區,乙種建築用地,1150314,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131127,150.99,3,2,2,有,有,10300000,75836,坡道平面,34.95,1500000,,RPRNMLQJNHLGFHD78DA,72.17,0.0,6.63,有,
安定區,房地(土地+建物)+車位,臺南市安定區許中營８２之１２號四樓之２,26.68,,鄉村區,乙種建築用地,1150329,土地3建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131127,102.56,2,2,2,有,有,7330000,75727,坡道機械,17.65,900000,,RPSNMLQJNHLGFHD88DA,50.63,0.0,7.06,有,
安定區,土地,新庄段72地號,874.48,,鄉村區,乙種建築用地,1150323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21162295,24200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSKNHLGFHD98DA,0.0,0.0,0.0,無,
新市區,土地,三民段515地號,195.69,都市：其他:住宅區,,,1150324,土地28建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,51101,,0.0,0,未保存登記建物門牌：臺南市新市區港墘里民族路97巷12號買方負擔土地增值稅賣清未登記建物；,RPVNMLTKNHLGFHD96DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區太子里太興路１１９號,93.08,住,,,1150320,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0890530,111.25,1,2,2,有,無,8800000,79101,,0.0,0,住宅區：仁德區太子段128地號土地買賣價款新台幣8350331元整、公設地：仁德區太子段129地號土地買賣價款新台幣230569元整，建物買賣價款新台幣219100元整。包含公共設施保留地用地；,RPSOMLMLNHLGFID88DA,111.25,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區復興路２４６巷８號九樓之５,18.37,商,,,1150324,土地1建物1車位2,九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1101229,214.12,3,2,2,有,有,16000000,74724,坡道平面,89.78,0,,RPRNMLLLNHLGFKD78DA,73.71,5.6,5.93,有,0884
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段２５９號十樓之２,29.77,住,,,1150305,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,161.19,3,2,2,有,有,21180000,142144,坡道平面,26.96,2100000,,RPXNMLKLNHLGFAD28DA,77.78,0.0,9.74,有,
中西區,房地(土地+建物),臺南市中西區西賢一街９５巷３８號,68.66,住,,,1150314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770601,100.78,3,2,2,有,無,12100000,120064,,0.0,0,其他增建；,RPOOMLPLNHLGFAD97DA,96.0,0.0,4.78,無,
安南區,房地(土地+建物),臺南市安南區長溪路三段３８０巷７７弄３０號,136.96,住,,,1150322,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970911,194.15,5,2,3,有,無,18800000,96832,,0.0,0,其他增建；,RPUNMLQJNHLGFBD48DA,142.24,0.0,51.91,無,
安南區,房地(土地+建物),臺南市安南區布袋路１３７號,150.98,住,,,1150308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141231,175.72,4,2,4,有,無,21680000,123378,,0.0,0,,RPWNMLQLNHLGFBD88DA,168.03,0.0,7.69,無,
安南區,土地,城西段555-2地號,149.55,住,,,1150317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4189100,28011,,0.0,0,安南區 城西段555-3地號為公共設施保留地包含公共設施保留地用地；,RPSNMLRLNHLGFBD58DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東平路２５２巷９號,107.0,住,,,1150305,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0700217,125.94,5,3,3,有,無,22880000,181674,,0.0,0,頂樓加蓋；其他增建；,RPVNMLSJMHLGFCD78DA,125.94,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區新興路３６８號五樓之４,19.37,住,,,1150331,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711223,80.24,3,1,1,有,有,4600000,57328,,0.0,0,,RPTPMLQLNHLGFCD88DA,59.43,0.0,7.15,有,0885
新營區,房地(土地+建物),臺南市新營區新進路２３０之３號,154.3,住,,,1150320,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820708,360.53,2,0,1,有,無,22000000,61021,,0.0,0,建物格局2房1衛其餘為開放空間陽台外推；其他增建；,RPVOMLRLNHLGFDD56DA,341.3,0.0,19.23,無,
鹽水區,房地(土地+建物),臺南市鹽水區和平路４０３號,84.74,住,,,1150327,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830303,177.92,7,2,4,有,無,6960000,39119,,0.0,0,其他增建；,RPWOMLRLNHLGFDD66DA,171.82,0.0,6.1,無,
大內區,土地,石仔瀨北段1109地號,104.32,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,417632,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPROMLTJMHLGFFD88DA,0.0,0.0,0.0,無,0106
大內區,土地,石仔瀨北段1109地號,47.15,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188737,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPTOMLTJMHLGFFD09DA,0.0,0.0,0.0,無,0106
大內區,土地,石仔瀨北段1109地號,47.15,工,,,1150321,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188737,4003,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVOMLTJMHLGFFD66DA,0.0,0.0,0.0,無,0106
大內區,土地,石仔瀨北段1109地號,201.61,工,,,1150326,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,691061,3428,,0.0,0,全部依公告現值加4成出售親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWOMLTJMHLGFFD76DA,0.0,0.0,0.0,無,0106
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道５９１號十樓之３,18.33,住,,,1150319,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081120,110.84,2,2,1,有,有,9000000,84387,坡道平面,23.03,1590000,其他增建；,RPXOMLTKLHLGFHD07DA,48.03,2.2,6.11,有,0890
新市區,房地(土地+建物)+車位,臺南市新市區富安二街１３７號六樓之１,27.8,住,,,1150331,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,88.77,2,2,2,有,有,8650000,97443,一樓平面,10.65,0,,RPQNMLQLNHLGFHD88DA,52.51,2.79,4.73,有,0891
永康區,房地(土地+建物)+車位,臺南市永康區復國一路３３９之１號二樓之５,16.31,商,,,1150331,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1070202,165.07,3,2,2,有,有,12880000,78028,坡道平面,38.58,0,,RPPOMLPLNHLGFKD09DA,76.93,0.0,9.5,有,0892
北區,房地(土地+建物),臺南市北區文成路７８號,93.38,住,,,1150325,土地1建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0940609,217.23,5,4,5,有,無,22500000,103577,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPROMLPLLHLGFAD08DA,193.09,0.0,24.14,無,
北區,房地(土地+建物)+車位,臺南市北區旭日街７８號十樓之２,32.1,住,,,1150307,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911115,145.04,3,2,2,有,有,9800000,67568,坡道平面,0.0,0,車位僅使用權,RPPNMLSLNHLGFAD28DA,86.63,0.0,11.18,有,
東區,房地(土地+建物)+車位,臺南市東區東寧路５８號十樓之１,23.98,住,,,1150311,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,173.5,3,2,2,有,有,12000000,69164,坡道平面,0.0,0,車位需定期抽籤,RPTNMLRLNHLGFCD78DA,102.41,0.0,10.21,有,
新營區,房地(土地+建物)+車位,臺南市新營區隋唐街１１號十三樓之三,27.18,住,,,1150322,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,170.86,3,2,2,有,有,15300000,93042,坡道平面,22.54,1500000,,RPPNMLRLNHLGFDD48DA,90.1,0.0,10.25,有,
白河區,土地,秀祐段946-2地號,909.38,住,,,1150321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18465900,20306,,0.0,0,其他 總價內含未保存建物:3000元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLNLNHLGFED28DA,0.0,0.0,0.0,無,0893
歸仁區,房地(土地+建物),臺南市歸仁區歸仁里忠孝北路２３３號,250.0,住,,,1150310,土地3建物1車位0,全,一層,透天厝,商業用,鋼骨構造,1060919,64.97,3,2,3,有,無,22000000,338618,,0.0,0,陽台外推；其他增建；,RPQOMLQLNHLGFID09DA,64.97,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區新行街３９０號十一樓之１,30.74,住,,,1150330,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,193.2,3,2,2,有,有,18500000,109964,坡道平面,51.79,2950000,,RPRNMLKKMHLGFKD48DA,81.98,0.0,10.6,有,
北區,房地(土地+建物),臺南市北區臨安路二段９１巷１之３號,8.91,住,,,1150327,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,50.36,1,1,1,有,有,3100000,61557,,0.0,0,陽台外推；其他增建；,RPOOMLRLLHLGFAD97DA,36.07,0.0,3.46,有,
中西區,土地,新美段559地號,12.07,商,,,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1920000,159072,,0.0,0,未登記建物；,RPPOMLMKNHLGFAD67DA,0.0,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺南市北區西門路三段２９巷１號三樓之１,33.53,商,,,1150305,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,185.34,3,2,2,有,有,22600000,143905,坡道平面,40.8,1800000,含裝潢費2000000元；,RPQOMLNKNHLGFAD87DA,85.34,0.0,8.17,有,
安平區,房地(土地+建物),臺南市安平區建平十七街１２３號,24.15,商,,,1150317,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840819,314.8,5,0,2,有,有,21800000,69250,,0.0,0,,RPTOMLTKNHLGFAD78DA,196.84,0.0,10.02,有,
中西區,房地(土地+建物),臺南市中西區府前路一段９３號,61.14,商,,,1150325,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0520311,115.61,2,1,2,有,無,14000000,121097,,0.0,0,其他增建；,RPTOMLSLNHLGFAD78DA,115.61,0.0,0.0,無,0894
南區,房地(土地+建物),臺南市南區喜樹路１４６巷１４號,85.0,住,,,1150310,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681101,87.58,5,2,3,有,無,6600000,75360,,0.0,0,,RPQNMLSLNHLGFCD58DA,87.58,0.0,0.0,無,0895
南區,房地(土地+建物),臺南市南區新建路５５巷３號,40.06,住,,,1150306,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,93.36,4,2,2,有,無,6000000,64267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLSLNHLGFCD09DA,77.3,0.0,8.95,無,
麻豆區,房地(土地+建物),臺南市麻豆區安業里安業２２７之１６號,115.77,,鄉村區,乙種建築用地,1150322,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,163.72,4,2,3,有,無,12900000,78793,,0.0,0,陽台外推；,RPTNMLKMMHLGFFD38DA,145.42,0.0,18.3,無,
六甲區,房地(土地+建物),臺南市六甲區和平街３２９之３號,149.66,農,,,1150329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140430,182.99,5,2,3,有,無,14800000,80879,,0.0,0,,RPQNMLMKNHLGFFD18DA,169.28,0.0,13.71,無,
西港區,房地(土地+建物),臺南市西港區溪埔寮６之７３號,114.06,,鄉村區,乙種建築用地,1150322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140208,161.58,4,2,5,有,無,13500000,83550,,0.0,0,,RPSNMLKLMHLGFGD28DA,146.5,0.0,15.08,無,
