鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
仁愛區,租賃房屋,基隆市仁愛區崇安街８４號,0.0,,,,1150416,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730814,51.64,2,1,1,有,無,無,8500,165,,0.0,0,續租案件；,RPXNMLLLMHLGFDC58CC,整棟(戶)出租,無,1150420~1170419,無,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路４之３５號,0.0,,,,1150415,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,85.06,3,2,1,有,無,有,12000,141,,0.0,0,續租案件；,RPPOMLLLMHLGFDC87CC,整棟(戶)出租,無,1150416~1160415,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街５５號９樓之２,0.0,,,,1150415,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.02,2,1,1,有,有,有,7100,75,,0.0,0,管理費1900元由出租人負擔。續租案件；,RPQOMLLLMHLGFDC97CC,整棟(戶)出租,有,1150420~1160702,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３９２號１１樓,0.0,,,,1150420,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,177.13,4,2,2,有,有,有,17000,96,,0.0,0,,RPROMLLLMHLGFDC08CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街５０巷２號５樓,0.0,,,,1150417,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,104.57,3,1,1,有,無,有,10000,96,,0.0,0,續租案件；,RPSOMLLLMHLGFDC18CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街５０巷１號４樓,0.0,,,,1150417,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,104.55,3,1,1,有,無,有,10000,96,,0.0,0,續租案件；,RPTOMLLLMHLGFDC28CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２７２號９樓,0.0,,,,1150421,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,113.26,3,2,2,有,有,有,9500,84,,0.0,0,本件管理費500由出租人負擔續租案件；,RPPNMLMLMHLGFDC87CC,整棟(戶)出租,無,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區立德路７８之３號,0.0,,,,1150415,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,96.62,3,2,1,有,無,有,11000,114,,0.0,0,,RPQNMLMLMHLGFDC97CC,整棟(戶)出租,無,1150418~1170417,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４７６號之５ １４樓,0.0,,,,1150417,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,55.57,1,1,1,有,有,有,11000,198,,0.0,0,本件管理費500由出租人負擔,RPRNMLMLMHLGFDC08CC,獨立套房,有,1150420~1160419,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路８１６-３號４樓,0.0,,,,1150326,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,11.66,6,0,6,有,無,有,5000,429,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLMLMHLGFDC18CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷２０之５號３樓,31.86,住,,,1150419,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,92.86,3,2,2,有,有,無,13000,140,,0.0,0,租金總額含管理費；,RPTNMLMLMHLGFDC28CC,整棟(戶)出租,有,1150701~1190701,無,熱水器,
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號五樓,0.0,,,,1150416,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,108.05000000000001,2,2,1,有,有,有,13000,120,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLMLMHLGFDC38CC,整棟(戶)出租,有,1150420~1170419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６３號５樓,0.0,,,,1150420,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,有,6500,208,,0.0,0,續租案件；,RPPNMLNLMHLGFDC97CC,獨立套房,有,1150426~1150929,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安一路３７０巷５之１號,0.0,,,,1150417,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631213,69.95,3,2,1,有,無,無,9500,136,,0.0,0,續租案件；,RPQNMLNLMHLGFDC08CC,整棟(戶)出租,無,1150421~1160420,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號４樓之４,0.0,,,,1150416,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,44.93,1,0,1,有,有,有,8000,178,,0.0,0,續租案件；,RPRNMLNLMHLGFDC18CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１１０之８６號４樓,0.0,,,,1150420,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,70.28,2,1,1,有,有,無,12000,171,,0.0,0,續租案件；,RPSNMLNLMHLGFDC28CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復旦路１７之３號五樓,0.0,,,,1150416,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780408,117.9,3,2,2,有,無,有,12500,106,,0.0,0,,RPTNMLNLMHLGFDC38CC,整棟(戶)出租,無,1150419~1161208,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區獅球路５３巷１３號４樓,0.0,,,,1150410,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,34.730000000000004,2,1,2,有,無,有,8100,233,,0.0,0,,RPUNMLNLMHLGFDC48CC,整棟(戶)出租,無,1150412~1160411,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路８１６之３號４樓,0.0,,,,1150409,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,11.66,6,0,6,有,無,有,5000,429,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLNLMHLGFDC58CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區中正路８１６之３號４樓,0.0,,,,1150401,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,11.66,6,0,6,有,無,有,5000,429,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWNMLNLMHLGFDC68CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區中正路８１６之３號４樓,0.0,,,,1150401,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,11.66,6,0,6,有,無,有,5300,455,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXNMLNLMHLGFDC78CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區中正路８１６之３號４樓,0.0,,,,1150401,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,11.66,6,0,6,有,無,有,5000,429,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOOMLNLMHLGFDC97CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區祥豐街７７３之２號,0.0,,,,1150409,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,,15.73,10,0,10,有,無,有,6300,401,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPOMLNLMHLGFDC08CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區祥豐街７７３之２號,0.0,,,,1150326,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,,15.73,10,0,10,有,無,有,5800,369,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQOMLNLMHLGFDC18CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區祥豐街７７３之２號,0.0,,,,1150326,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,,15.73,10,0,10,有,無,有,5800,369,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPROMLNLMHLGFDC28CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
中正區,租賃房屋,基隆市中正區祥豐街７７３之２號,0.0,,,,1150326,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,,15.73,10,0,10,有,無,有,5800,369,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSOMLNLMHLGFDC38CC,分租套房,無,1150701~1160701,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
安樂區,租賃房屋,基隆市安樂區武嶺街１９９之２號,0.0,,,,1150416,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,76.87,3,1,1,有,無,有,10000,130,,0.0,0,,RPTOMLNLMHLGFDC48CC,整棟(戶)出租,無,1150422~1160421,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街８３９之３號,0.0,,,,1150327,土地0建物0車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670427,9.27,6,0,6,有,無,有,5500,593,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUOMLNLMHLGFDC58CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
安樂區,租賃房屋,基隆市安樂區安一路１００巷２１６之３號,0.0,,,,1150417,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630103,104.85,4,2,1,有,無,有,8000,76,,0.0,0,,RPVOMLNLMHLGFDC68CC,整棟(戶)出租,無,1150425~1160424,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路８２４巷１０之４號,0.0,,,,1150409,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680918,9.29,10,0,10,有,無,有,5500,592,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWOMLNLMHLGFDC78CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
信義區,租賃房屋,基隆市信義區深澳坑路２之５號９樓之１８,0.0,,,,1150415,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,46.6,1,0,1,有,有,有,9000,193,,0.0,0,,RPOPMLNLMHLGFDC08CC,獨立套房,有,1150418~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２７６號１０樓,0.0,,,,1150417,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,132.89000000000001,3,2,2,有,有,有,12000,90,,0.0,0,,RPPPMLNLMHLGFDC18CC,整棟(戶)出租,有,1150422~1160421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３７號二樓之１０,0.0,,,,1150420,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,79.78,2,1,1,有,有,有,18500,232,,0.0,0,,RPQPMLNLMHLGFDC28CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街８巷３４號９樓,0.0,,,,1150421,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,73.03,1,1,1,有,有,有,9500,130,,0.0,0,,RPRPMLNLMHLGFDC38CC,獨立套房,有,1150425~1160611,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路７９１之１號,0.0,,,,1150417,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,65.65,2,1,1,有,有,無,9000,137,,0.0,0,,RPSPMLNLMHLGFDC48CC,整棟(戶)出租,有,1150420~1160419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區愛七路２２號２樓,0.0,,,,1150416,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960622,102.73,3,2,1,有,無,有,17500,170,,0.0,0,續租案件；,RPTPMLNLMHLGFDC58CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區曲水街２７巷５２號５樓,0.0,,,,1150415,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,88.15,3,1,2,有,無,有,13000,147,,0.0,0,,RPUPMLNLMHLGFDC68CC,整棟(戶)出租,無,1150416~1160415,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區愛九路３１巷２之３號,0.0,,,,1150415,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630309,85.9,3,1,1,有,無,有,12500,146,,0.0,0,,RPVPMLNLMHLGFDC78CC,整棟(戶)出租,無,1150417~1160416,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３５號８樓之７,0.0,,,,1150420,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,82.16,2,1,1,有,有,有,16000,195,,0.0,0,,RPPNMLOLMHLGFDC08CC,整棟(戶)出租,有,1150421~1160420,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷２５號７樓,0.0,,,,1150414,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,48.69,2,1,1,有,有,有,9000,185,,0.0,0,,RPQNMLOLMHLGFDC18CC,整棟(戶)出租,有,1150417~1160416,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３８巷１之１０號８樓,0.0,,,,1150417,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,94.22,3,1,1,有,有,有,18000,191,,0.0,0,續租案件；,RPRNMLOLMHLGFDC28CC,整棟(戶)出租,有,1150423~1170422,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區崇法街８９巷３０號７樓,0.0,,,,1150417,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090513,99.02000000000001,2,1,1,有,有,有,16000,162,,0.0,0,續租案件；,RPSNMLOLMHLGFDC38CC,整棟(戶)出租,有,1150420~1170419,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街３３號１５樓,0.0,,,,1150420,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.77,2,1,2,有,有,有,13000,121,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLOLMHLGFDC48CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區華三街１８號４樓,0.0,,,,1150410,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721205,93.98,2,2,1,有,有,有,14000,149,,0.0,0,,RPUNMLOLMHLGFDC58CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６６之２４號２樓,0.0,,,,1150415,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,132.89,3,1,2,有,有,有,15000,113,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPVNMLOLMHLGFDC68CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街５９號３樓之３,0.0,,,,1150417,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.02,2,1,1,有,有,有,11200,118,,0.0,0,管理費1300元由出租人負擔。,RPWNMLOLMHLGFDC78CC,整棟(戶)出租,有,1150420~1160419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２３６號７樓,0.0,,,,1150417,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.72,2,1,1,有,有,有,13000,179,,0.0,0,,RPXNMLOLMHLGFDC88CC,整棟(戶)出租,有,1150418~1170417,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１３５之１號５樓,0.0,,,,1150417,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,85.49,2,2,1,有,有,有,16000,187,,0.0,0,,RPOOMLOLMHLGFDC08CC,整棟(戶)出租,有,1150418~1170417,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷６６號３樓,0.0,,,,1150417,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,105.28,2,1,1,有,有,有,16000,152,,0.0,0,,RPPOMLOLMHLGFDC18CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
